UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;Votuporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;7404
TO;Araguaína;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,426243902
TO;Araguaína;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;10250
TO;Araguaína;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;10250
TO;Araguaína;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;24869
TO;Bico do Papagaio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,568421053
TO;Bico do Papagaio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;3800
TO;Bico do Papagaio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;3800
TO;Bico do Papagaio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;9760
TO;Dianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,335942492
TO;Dianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;31300
TO;Dianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;31300
TO;Dianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;73115
TO;Gurupi;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,506382979
TO;Gurupi;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;21620
TO;Gurupi;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;21620
TO;Gurupi;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;54188
TO;Jalapão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,504099553
TO;Jalapão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;92815
TO;Jalapão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;92815
TO;Jalapão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;232418
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,330979827
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;41640
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;41640
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;97062
TO;Porto Nacional;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,238130715
TO;Porto Nacional;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;73825
TO;Porto Nacional;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;73825
TO;Porto Nacional;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;165230
TO;Rio Formoso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,601053872
TO;Rio Formoso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;28846
TO;Rio Formoso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;28846
TO;Rio Formoso;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;75030
