UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;Pirassununga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,90625
SP;Pirassununga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;3200
SP;Pirassununga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;3200
SP;Pirassununga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;9300
SP;Presidente Prudente;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,869734890
SP;Presidente Prudente;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;31006
SP;Presidente Prudente;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;31006
SP;Presidente Prudente;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;88979
SP;Ribeirão Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,748038176
SP;Ribeirão Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4715
SP;Ribeirão Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4715
SP;Ribeirão Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;12957
SP;Rio Claro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
SP;Rio Claro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;150
SP;Rio Claro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;150
SP;Rio Claro;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;450
SP;São Carlos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,629629630
SP;São Carlos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;540
SP;São Carlos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;540
SP;São Carlos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;1420
SP;São João da Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,837768240
SP;São João da Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4660
SP;São João da Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4660
SP;São João da Boa Vista;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;13224
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,836861119
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;86362
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;86362
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;244997
SP;São José do Rio Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,533416726
SP;São José do Rio Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;11192
SP;São José do Rio Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;11192
SP;São José do Rio Preto;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;28354
SP;São José dos Campos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,507692308
SP;São José dos Campos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;650
SP;São José dos Campos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;650
SP;São José dos Campos;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;2280
SP;Sorocaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,910418695
SP;Sorocaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;2054
SP;Sorocaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;2054
SP;Sorocaba;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;5978
SP;Tatuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,103485839
SP;Tatuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;918
SP;Tatuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;918
SP;Tatuí;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;2849
SP;Votuporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,070576783
SP;Votuporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;4109
SP;Votuporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;4109
SP;Votuporanga;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;12617
TO;Araguaína;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,346058879
TO;Araguaína;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;10530
TO;Araguaína;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;10530
TO;Araguaína;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;24704
TO;Bico do Papagaio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,311475410
TO;Bico do Papagaio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;6100
TO;Bico do Papagaio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;6100
TO;Bico do Papagaio;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;20200
TO;Dianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,041320006
TO;Dianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;68030
TO;Dianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;68030
TO;Dianópolis;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;206901
TO;Gurupi;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,813404755
TO;Gurupi;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;83448
TO;Gurupi;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;83448
TO;Gurupi;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;234773
TO;Jalapão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,050035537
TO;Jalapão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;140700
TO;Jalapão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;140700
TO;Jalapão;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;429140
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,743937575
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;49980
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;49980
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;137142
TO;Porto Nacional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,884821429
TO;Porto Nacional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;112000
TO;Porto Nacional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;112000
TO;Porto Nacional;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;323100
TO;Rio Formoso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,767446812
TO;Rio Formoso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Colhida;65757
TO;Rio Formoso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Área Plantada;65757
TO;Rio Formoso;Quantidade Produzida;Q1;2013;BRASIL;BRASIL;Soja;Qtde Produzida;181979
