UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;Itapeva;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Colhida;207806
SP;Itapeva;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Área Plantada;207806
SP;Itapeva;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Soja;Qtde Produzida;792077
SP;Ituverava;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,180825943
SP;Ituverava;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;19057
SP;Ituverava;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;19057
SP;Ituverava;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;60617
SP;Jaboticabal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,113373693
SP;Jaboticabal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;9085
SP;Jaboticabal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;9085
SP;Jaboticabal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;28285
SP;Jales;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,842754368
SP;Jales;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;973
SP;Jales;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;973
SP;Jales;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;2766
SP;Jaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,126274396
SP;Jaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;6866
SP;Jaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;6923
SP;Jaú;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;21465
SP;Limeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,841664030
SP;Limeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;6322
SP;Limeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;6322
SP;Limeira;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;17965
SP;Lins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,123893805
SP;Lins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1130
SP;Lins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1130
SP;Lins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;3530
SP;Marília;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,053261179
SP;Marília;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;3511
SP;Marília;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;3511
SP;Marília;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;10720
SP;Moji Mirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,79625
SP;Moji Mirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1600
SP;Moji Mirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1600
SP;Moji Mirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;4474
SP;Nhandeara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,531835206
SP;Nhandeara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1068
SP;Nhandeara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1068
SP;Nhandeara;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;2704
SP;Novo Horizonte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,818815331
SP;Novo Horizonte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;287
SP;Novo Horizonte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;287
SP;Novo Horizonte;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;809
SP;Ourinhos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,078987854
SP;Ourinhos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;74100
SP;Ourinhos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;74100
SP;Ourinhos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;228153
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);4,2
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;50
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;50
SP;Paraibuna/Paraitinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;210
SP;Piedade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,925233645
SP;Piedade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;10700
SP;Piedade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;10700
SP;Piedade;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;42000
SP;Piracicaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,332613391
SP;Piracicaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;926
SP;Piracicaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;926
SP;Piracicaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;2160
SP;Pirassununga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,919327731
SP;Pirassununga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;5950
SP;Pirassununga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;5950
SP;Pirassununga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;17370
SP;Presidente Prudente;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,663729540
SP;Presidente Prudente;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;38246
SP;Presidente Prudente;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;38246
SP;Presidente Prudente;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;101877
SP;Ribeirão Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,875288684
SP;Ribeirão Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;8660
SP;Ribeirão Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;8660
SP;Ribeirão Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;24900
SP;Rio Claro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,044430919
SP;Rio Claro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1643
SP;Rio Claro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1643
SP;Rio Claro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;5002
SP;São Carlos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,384931507
SP;São Carlos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;2190
SP;São Carlos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;2190
SP;São Carlos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;7413
SP;São João da Boa Vista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,7906
SP;São João da Boa Vista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;5000
SP;São João da Boa Vista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;5000
SP;São João da Boa Vista;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;13953
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,942598115
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;83830
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;83830
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;246678
SP;São José do Rio Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,982764175
SP;São José do Rio Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;12416
SP;São José do Rio Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;12416
SP;São José do Rio Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;37034
SP;São José dos Campos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,191379310
SP;São José dos Campos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1160
SP;São José dos Campos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1160
SP;São José dos Campos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;3702
SP;Sorocaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,327339067
SP;Sorocaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;3837
SP;Sorocaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;3837
SP;Sorocaba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;12767
SP;Tatuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,052053210
SP;Tatuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1729
SP;Tatuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1729
SP;Tatuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;5277
SP;Tupã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,058588549
SP;Tupã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;1502
SP;Tupã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;1502
SP;Tupã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;4594
SP;Votuporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,241431835
SP;Votuporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;6565
SP;Votuporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;6565
SP;Votuporanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;21280
TO;Araguaína;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,299116969
TO;Araguaína;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;37711
TO;Araguaína;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;37711
TO;Araguaína;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;86702
TO;Bico do Papagaio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,880219780
TO;Bico do Papagaio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;9100
TO;Bico do Papagaio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;9100
TO;Bico do Papagaio;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;26210
TO;Dianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,195855373
TO;Dianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;69005
TO;Dianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;71305
TO;Dianópolis;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;151525
TO;Gurupi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,841351993
TO;Gurupi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;163847
TO;Gurupi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;177357
TO;Gurupi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;301700
TO;Jalapão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,676334839
TO;Jalapão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;160113
TO;Jalapão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;160113
TO;Jalapão;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;428516
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,569175329
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;125153
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;125153
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;321540
TO;Porto Nacional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,120532008
TO;Porto Nacional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;169847
TO;Porto Nacional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;170347
TO;Porto Nacional;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;360166
TO;Rio Formoso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,628140382
TO;Rio Formoso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Colhida;93659
TO;Rio Formoso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Área Plantada;94659
TO;Rio Formoso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Soja;Qtde Produzida;246149
