UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;24180
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;18486
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,764901142
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;89775
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;101200
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;68669
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,704236706
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;33493
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;36255
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;23587
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,836613827
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;136260
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;139760
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;113997
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,325607825
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;82713
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;162940
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;26932
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,777499634
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;341950
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;347400
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;265866
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,418361297
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;360944
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;435720
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;151005
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,664381023
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;10792
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;15341
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;7170
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,701993958
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;33100
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;34200
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;23236
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,580167815
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;37303
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;47950
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;21642
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);0,438331169
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;154000
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;176750
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;67503
RS;Vacaria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,124667737
RS;Vacaria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;155750
RS;Vacaria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;158000
RS;Vacaria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;175167
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,5
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;200
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;200
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;500
SC;Campos de Lages;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,078160213
SC;Campos de Lages;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;9762
SC;Campos de Lages;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;9770
SC;Campos de Lages;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;20287
SC;Canoinhas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,664833557
SC;Canoinhas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;82010
SC;Canoinhas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;82310
SC;Canoinhas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;218543
SC;Chapecó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,173645192
SC;Chapecó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;57462
SC;Chapecó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;59062
SC;Chapecó;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;67440
SC;Concórdia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,480188679
SC;Concórdia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;3180
SC;Concórdia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;3180
SC;Concórdia;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;4707
SC;Curitibanos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,273399209
SC;Curitibanos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;50600
SC;Curitibanos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;51700
SC;Curitibanos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;64434
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,625
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;400
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;400
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;650
SC;Joaçaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,435042254
SC;Joaçaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;17750
SC;Joaçaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;17770
SC;Joaçaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;25472
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,321100917
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;545
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;545
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;720
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,3
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;3750
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;3750
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;8625
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,229627980
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;22445
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;23185
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;27599
SC;Xanxerê;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,641868445
SC;Xanxerê;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;102588
SC;Xanxerê;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;102845
SC;Xanxerê;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;168436
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,653803340
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;2695
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;2695
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;4457
SP;Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,381723238
SP;Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;7660
SP;Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;7660
SP;Andradina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;18244
SP;Araçatuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,940388350
SP;Araçatuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;10300
SP;Araçatuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;10300
SP;Araçatuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;19986
SP;Araraquara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,380016116
SP;Araraquara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;6205
SP;Araraquara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;6205
SP;Araraquara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;14768
SP;Assis;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,842738205
SP;Assis;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Colhida;172960
SP;Assis;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Área Plantada;172960
SP;Assis;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Soja;Qtde Produzida;318720
SP;Auriflama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,059176030
SP;Auriflama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;1335
SP;Auriflama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;1335
SP;Auriflama;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;2749
SP;Avaré;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,725640074
SP;Avaré;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;26950
SP;Avaré;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;26950
SP;Avaré;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;46506
SP;Barretos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,095370605
SP;Barretos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;39530
SP;Barretos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;39530
SP;Barretos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;82830
SP;Batatais;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Batatais;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;6700
SP;Batatais;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;6700
SP;Batatais;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;16080
SP;Bauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,766974901
SP;Bauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;3785
SP;Bauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;3785
SP;Bauru;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;6688
SP;Birigui;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,600298909
SP;Birigui;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;33455
SP;Birigui;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;33455
SP;Birigui;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;86993
SP;Botucatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,285135135
SP;Botucatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;1480
SP;Botucatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;1480
SP;Botucatu;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;3382
SP;Campinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,572354212
SP;Campinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;463
SP;Campinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;463
SP;Campinas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;1191
SP;Capão Bonito;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,8
SP;Capão Bonito;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;100
SP;Capão Bonito;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;100
SP;Capão Bonito;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;280
SP;Catanduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,529930394
SP;Catanduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;2155
SP;Catanduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;2155
SP;Catanduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;3297
SP;Dracena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,1175
SP;Dracena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;2000
SP;Dracena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;2000
SP;Dracena;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;4235
SP;Fernandópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,067391304
SP;Fernandópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;5980
SP;Fernandópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;5980
SP;Fernandópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;12363
SP;Franca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,527429753
SP;Franca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;16442
SP;Franca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;16442
SP;Franca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;41556
SP;Itapetininga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,453125
SP;Itapetininga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;5760
SP;Itapetininga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;5760
SP;Itapetininga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;14130
SP;Itapeva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,538696836
SP;Itapeva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;71595
SP;Itapeva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;71595
SP;Itapeva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;181758
SP;Ituverava;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,651574468
SP;Ituverava;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;35250
SP;Ituverava;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;35250
SP;Ituverava;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;93468
SP;Jaboticabal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,013036690
SP;Jaboticabal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;12810
SP;Jaboticabal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;12810
SP;Jaboticabal;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;25787
SP;Jales;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,419034091
SP;Jales;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;704
SP;Jales;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;704
SP;Jales;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;999
SP;Jaú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,218849840
SP;Jaú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;2504
SP;Jaú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;2504
SP;Jaú;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;5556
SP;Limeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,556842105
SP;Limeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;1900
SP;Limeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;1900
SP;Limeira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;4858
SP;Lins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,434814815
SP;Lins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;1350
SP;Lins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;1350
SP;Lins;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;3287
SP;Marília;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,589010640
SP;Marília;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;6297
SP;Marília;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;6297
SP;Marília;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;10006
SP;Moji Mirim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,695652174
SP;Moji Mirim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;1610
SP;Moji Mirim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;1610
SP;Moji Mirim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;4340
SP;Nhandeara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,857534247
SP;Nhandeara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;730
SP;Nhandeara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;730
SP;Nhandeara;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;1356
SP;Novo Horizonte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,624
SP;Novo Horizonte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;2500
SP;Novo Horizonte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;2500
SP;Novo Horizonte;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;6560
SP;Ourinhos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,814952280
SP;Ourinhos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;28290
SP;Ourinhos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;28290
SP;Ourinhos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;79635
SP;Piedade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Piedade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;200
SP;Piedade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;200
SP;Piedade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;480
SP;Piracicaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,468553459
SP;Piracicaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;318
SP;Piracicaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;318
SP;Piracicaba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;785
SP;Pirassununga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,273023256
SP;Pirassununga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;8600
SP;Pirassununga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;8600
SP;Pirassununga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;19548
SP;Presidente Prudente;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,672511748
SP;Presidente Prudente;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;89591
SP;Presidente Prudente;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;89591
SP;Presidente Prudente;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;149842
SP;Ribeirão Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,346118721
SP;Ribeirão Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;13140
SP;Ribeirão Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;13140
SP;Ribeirão Preto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;30828
SP;Rio Claro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,941666667
SP;Rio Claro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;600
SP;Rio Claro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;600
SP;Rio Claro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;1765
SP;São Carlos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,506010929
SP;São Carlos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;1830
SP;São Carlos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;1830
SP;São Carlos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Qtde Produzida;4586
SP;São João da Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,809244992
SP;São João da Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Colhida;6490
SP;São João da Boa Vista;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Soja;Área Plantada;6490
