UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
TO;Dianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;41250
TO;Dianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;113655
TO;Gurupi;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,719078156
TO;Gurupi;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;24950
TO;Gurupi;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;24950
TO;Gurupi;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;67841
TO;Jalapão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,734214619
TO;Jalapão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;96450
TO;Jalapão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;96450
TO;Jalapão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;263715
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,646973466
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;38592
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;38592
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;102152
TO;Porto Nacional;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,710156062
TO;Porto Nacional;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;83300
TO;Porto Nacional;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;83300
TO;Porto Nacional;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;225756
TO;Rio Formoso;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,696211147
TO;Rio Formoso;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Colhida;26446
TO;Rio Formoso;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Área Plantada;26446
TO;Rio Formoso;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Soja;Qtde Produzida;71304
