UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;São José do Rio Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;13746
SP;São José do Rio Preto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;28348
SP;Sorocaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,1
SP;Sorocaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;70
SP;Sorocaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;70
SP;Sorocaba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;147
SP;Tatuí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,486255924
SP;Tatuí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;1055
SP;Tatuí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;1055
SP;Tatuí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;2623
SP;Tupã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,136363636
SP;Tupã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;440
SP;Tupã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;440
SP;Tupã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;940
SP;Votuporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,437717770
SP;Votuporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;4592
SP;Votuporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;4592
SP;Votuporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;11194
TO;Araguaína;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,516484517
TO;Araguaína;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;10980
TO;Araguaína;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;10980
TO;Araguaína;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;27631
TO;Bico do Papagaio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,404096386
TO;Bico do Papagaio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;4150
TO;Bico do Papagaio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;4780
TO;Bico do Papagaio;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;9977
TO;Dianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,327713481
TO;Dianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;31970
TO;Dianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;31970
TO;Dianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;74417
TO;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,434937611
TO;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;28050
TO;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;28050
TO;Gurupi;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;68300
TO;Jalapão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,285171103
TO;Jalapão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;86790
TO;Jalapão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;93910
TO;Jalapão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;198330
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,317786391
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;46440
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;46440
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;107638
TO;Porto Nacional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,161227863
TO;Porto Nacional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;84700
TO;Porto Nacional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;85080
TO;Porto Nacional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;183056
TO;Rio Formoso;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,625562299
TO;Rio Formoso;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Colhida;28010
TO;Rio Formoso;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Área Plantada;28010
TO;Rio Formoso;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Soja;Qtde Produzida;73542
