UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Ijuí;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;827548
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,346067416
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;89000
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;89000
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;208800
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,954405774
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;13993
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;13993
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;41341
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,695800509
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;32242
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;32242
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;54676
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,333333333
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;6
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;6
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;8
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,818406798
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;94150
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;94150
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;265353
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,668752133
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;8791
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;12291
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;23461
RS;Passo Fundo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,845339806
RS;Passo Fundo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Colhida;360500
RS;Passo Fundo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Plantada;360500
RS;Passo Fundo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1025745
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,662402791
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;96313
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;96313
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;256424
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,566873706
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;2415
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;2415
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;6199
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,812020947
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;42010
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;42010
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;118133
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,125439162
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;124100
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;124100
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;387867
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,060994912
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;53070
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;53070
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;162447
RS;Santa Maria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,780992942
RS;Santa Maria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;205450
RS;Santa Maria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;205450
RS;Santa Maria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;571355
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,363586207
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;130500
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;130500
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;308448
RS;Santiago;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,739891822
RS;Santiago;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Colhida;417830
RS;Santiago;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Plantada;417830
RS;Santiago;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1144809
RS;Santo Ângelo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,347372060
RS;Santo Ângelo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Colhida;462815
RS;Santo Ângelo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Área Plantada;462815
RS;Santo Ângelo;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1086399
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,860196650
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;27460
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;27460
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;78541
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,471078029
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;97400
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;97400
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;240683
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,684853604
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;71040
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;71040
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;190732
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,60512
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;137500
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;137500
RS;Três Passos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;358204
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,013234393
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;212250
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;212250
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;639559
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,8
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;30
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;30
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;54
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,683835947
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;41450
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;41450
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;111245
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,2284
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;120000
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;120000
SC;Canoinhas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;387408
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,571689989
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;83610
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;83610
SC;Chapecó;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;215019
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,084309803
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;3499
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;3499
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;10792
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,911111111
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;180
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;180
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;344
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,493254657
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;86430
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;86430
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;301922
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,232562278
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5620
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5620
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;12547
SC;Joaçaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,308992285
SC;Joaçaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;41480
SC;Joaçaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;41480
SC;Joaçaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;137257
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,557809331
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;1479
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;1479
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;3783
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,143010753
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;9300
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;9300
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;29230
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,171162528
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;35440
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;35440
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;76946
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,900805594
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;131580
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;131580
SC;Xanxerê;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;381688
SP;Adamantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,839142091
SP;Adamantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;373
SP;Adamantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;373
SP;Adamantina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;686
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;12
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;12
SP;Amparo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;36
SP;Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,343440122
SP;Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5244
SP;Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5244
SP;Andradina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;12289
SP;Araçatuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,348250729
SP;Araçatuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;6860
SP;Araçatuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;6860
SP;Araçatuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;16109
SP;Araraquara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,466698158
SP;Araraquara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;4234
SP;Araraquara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;4234
SP;Araraquara;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;10444
SP;Assis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,858918867
SP;Assis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;146476
SP;Assis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;146476
SP;Assis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;272287
SP;Auriflama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,080121704
SP;Auriflama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;1972
SP;Auriflama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;1972
SP;Auriflama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;4102
SP;Avaré;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,768287142
SP;Avaré;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;22010
SP;Avaré;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;22010
SP;Avaré;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;60930
SP;Barretos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,990851382
SP;Barretos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5356
SP;Barretos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5356
SP;Barretos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;10663
SP;Batatais;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,486313869
SP;Batatais;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5480
SP;Batatais;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5480
SP;Batatais;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;13625
SP;Bauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,704142012
SP;Bauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;507
SP;Bauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;507
SP;Bauru;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1371
SP;Birigui;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,837047247
SP;Birigui;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;26118
SP;Birigui;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;27086
SP;Birigui;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;47980
SP;Botucatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,472413793
SP;Botucatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;1450
SP;Botucatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;1450
SP;Botucatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;3585
SP;Bragança Paulista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,625
SP;Bragança Paulista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;80
SP;Bragança Paulista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;80
SP;Bragança Paulista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;210
SP;Campinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,946582875
SP;Campinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;1273
SP;Campinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;1273
SP;Campinas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;3751
SP;Capão Bonito;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,180790960
SP;Capão Bonito;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;17700
SP;Capão Bonito;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;17700
SP;Capão Bonito;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;56300
SP;Catanduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,26
SP;Catanduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;200
SP;Catanduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;200
SP;Catanduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;252
SP;Fernandópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,127250900
SP;Fernandópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;833
SP;Fernandópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;833
SP;Fernandópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1772
SP;Franca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,545292757
SP;Franca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;5619
SP;Franca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;5619
SP;Franca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;14302
SP;Itapetininga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,243316832
SP;Itapetininga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;20200
SP;Itapetininga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;20200
SP;Itapetininga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;45315
SP;Itapeva;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,062024502
SP;Itapeva;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Colhida;174028
SP;Itapeva;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Área Plantada;174028
SP;Itapeva;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Soja;Qtde Produzida;532878
SP;Ituverava;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,381196581
SP;Ituverava;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;18720
SP;Ituverava;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;18720
SP;Ituverava;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;44576
SP;Jaboticabal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,598425197
SP;Jaboticabal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;7620
SP;Jaboticabal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;7620
SP;Jaboticabal;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;19800
SP;Jales;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,129943503
SP;Jales;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;708
SP;Jales;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;708
SP;Jales;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;1508
SP;Jaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,325511230
SP;Jaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;2983
SP;Jaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;2983
SP;Jaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;6937
SP;Limeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,142778993
SP;Limeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;3656
SP;Limeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;3656
SP;Limeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;7834
SP;Lins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,025581395
SP;Lins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;430
SP;Lins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;430
SP;Lins;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;871
SP;Marília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,988076129
SP;Marília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Colhida;4361
SP;Marília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Área Plantada;4361
SP;Marília;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Soja;Qtde Produzida;8670
