UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Campanha Meridional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;5158
RS;Campanha Meridional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;5158
RS;Campanha Meridional;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;17000
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,659616205
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;23450
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;23530
RS;Campanha Ocidental;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;109268
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,845494442
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;48762
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;48762
RS;Carazinho;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;333800
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,479107189
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;19265
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;19265
RS;Caxias do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;105555
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,492074592
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;21450
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;21450
RS;Cerro Largo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;117805
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,520012932
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;30930
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;30930
RS;Cruz Alta;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;232594
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,634276787
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;54410
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;54410
RS;Erechim;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;415381
RS;Frederico Westphalen;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,536144503
RS;Frederico Westphalen;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;80441
RS;Frederico Westphalen;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;80451
RS;Frederico Westphalen;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;525774
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,051074380
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;6050
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;6050
RS;Gramado-Canela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;30559
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,963365282
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;42255
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;42265
RS;Guaporé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;251982
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,427147837
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;24385
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;24835
RS;Ijuí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;181111
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,924528302
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;2650
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;2650
RS;Jaguarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;10400
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,246921845
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;34355
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;34355
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;180258
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,898584906
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;424
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;425
RS;Litoral Lagunar;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;805
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,858980583
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;4120
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;4120
RS;Montenegro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;15899
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,646146045
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;9860
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;10160
RS;Não-Me-Toque;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;45811
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,039779682
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;6536
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;6536
RS;Osório;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;19868
RS;Passo Fundo;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,837484009
RS;Passo Fundo;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;46900
RS;Passo Fundo;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;46900
RS;Passo Fundo;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;320678
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,071709007
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;51960
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;52060
RS;Pelotas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;211566
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,136942675
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3768
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3768
RS;Porto Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;11820
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,177449168
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;10820
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;10820
RS;Restinga Seca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;45200
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,531903485
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;18650
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;18650
RS;Sananduva;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;140470
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,626933037
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;67575
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;67575
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;312665
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,149338479
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;18140
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;18140
RS;Santa Maria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;57129
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,725376100
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;35230
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;35230
RS;Santa Rosa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;236935
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,037109113
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;14902
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;14902
RS;Santiago;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;89965
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,239600232
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;34520
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;34520
RS;Santo Ângelo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;249911
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,029286355
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;8912
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;8912
RS;São Jerônimo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;35909
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,225609756
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;16400
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;16400
RS;Serras de Sudeste;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;36500
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,212131148
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;12200
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;12200
RS;Soledade;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;39188
RS;Três Passos;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,542304367
RS;Três Passos;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;46260
RS;Três Passos;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;46460
RS;Três Passos;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;348907
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,119167400
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;79510
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;79510
RS;Vacaria;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;486535
SC;Araranguá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,562719812
SC;Araranguá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;8530
SC;Araranguá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;8530
SC;Araranguá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;38920
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,782249742
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1938
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1938
SC;Blumenau;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;7330
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,491805445
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;37830
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;37830
SC;Campos de Lages;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;169925
SC;Canoinhas;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,156430903
SC;Canoinhas;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;45950
SC;Canoinhas;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;46150
SC;Canoinhas;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;374788
SC;Chapecó;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,039523810
SC;Chapecó;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;69300
SC;Chapecó;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;69300
SC;Chapecó;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;557139
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,864652568
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;33100
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;33100
SC;Concórdia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;227220
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,518469657
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7580
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7580
SC;Criciúma;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;49410
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,252638794
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;29180
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;29420
SC;Curitibanos;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;240812
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,714054927
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;619
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;619
SC;Florianópolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2299
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,696428571
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;56
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;56
SC;Itajaí;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;207
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,042271663
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;8540
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;10860
SC;Ituporanga;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;34521
SC;Joaçaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,826433443
SC;Joaçaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;64373
SC;Joaçaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;64373
SC;Joaçaba;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;503811
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,499065421
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;535
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;535
SC;Joinville;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1872
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,785026204
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;20035
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;23200
SC;Rio do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;95868
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,285714286
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;6300
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;6300
SC;São Bento do Sul;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;39600
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,325768668
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;54640
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;54640
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;400280
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,404644809
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3660
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3660
SC;Tabuleiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;12461
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,718012422
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1610
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1660
SC;Tijucas;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;5986
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,588259055
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7427
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7662
SC;Tubarão;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;41504
SC;Xanxerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,814816917
SC;Xanxerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;35230
SC;Xanxerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;35230
SC;Xanxerê;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;345776
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,001969612
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3554
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3554
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;10669
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,064657534
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3650
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;4450
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;14836
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,88
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;100
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;100
SE;Aracaju;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;88
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,025
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;200
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;250
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;205
SE;Boquim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,398537046
SE;Boquim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;4238
SE;Boquim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;4262
SE;Boquim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;22879
SE;Carira;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,702015412
SE;Carira;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;67480
SE;Carira;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;67480
SE;Carira;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;384772
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,286486486
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;555
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;560
SE;Cotinguiba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;714
SE;Estância;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,422950820
SE;Estância;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1220
SE;Estância;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1220
SE;Estância;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;4176
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,266666667
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;480
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;485
SE;Japaratuba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;608
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,042721088
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3675
