UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Seabra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;24351
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,539502650
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;12265
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;12345
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6617
BA;Serrinha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,362265758
BA;Serrinha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;23480
BA;Serrinha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;25860
BA;Serrinha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8506
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,019893899
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;754
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;754
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;769
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,862429379
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7080
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8345
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6106
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,180495826
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7906
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7906
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1427
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,580826873
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;19350
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;19350
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;11239
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,883112745
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;40800
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;40800
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;76831
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,939679250
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;22198
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;22890
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;20859
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,728
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;23000
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;23000
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;39744
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,410184824
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;46206
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;46206
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;18953
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,018160920
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;26100
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;26100
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;52674
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,902905569
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8260
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8260
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15718
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,095113230
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4195
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4195
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;399
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,450254545
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;27500
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;27500
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;39882
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,727049850
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3671
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3671
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2669
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,510633270
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4232
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4432
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2161
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,239400428
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7005
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7005
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1677
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,370347744
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;21280
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;21280
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;7881
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,882024620
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;26158
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;26164
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;23072
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,391439387
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;20606
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;20606
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8066
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,269612080
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;19669
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;21857
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;5303
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,930543088
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8912
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8912
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8293
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,217092608
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3639
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3639
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;790
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,447164804
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;26753
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;30136
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;11963
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,388228942
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7408
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7408
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2876
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,851188300
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5470
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5470
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;4656
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,468347011
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1706
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1725
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;799
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,222147651
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1490
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1490
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;331
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,373718546
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;26825
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;26825
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;10025
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,829668874
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7550
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7550
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6264
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,702659252
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;60957
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;60957
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;42832
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,608086643
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;55400
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;55400
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;33688
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,513869351
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;45496
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;50875
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;23379
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,591760710
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;54762
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;62712
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;32406
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,330847702
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;36074
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;38399
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;11935
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,278310940
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6252
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6512
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1740
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,245102013
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;14802
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;14802
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;18430
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,422137405
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6550
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6550
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15865
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,447885714
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8750
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8750
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;21419
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,535555556
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;450
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;450
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;691
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,898981324
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5890
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5890
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;11185
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,143373494
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2490
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2490
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;5337
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,28
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;450
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;450
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1026
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,166666667
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;300
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;300
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;650
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,869281046
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3060
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3060
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8780
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,34765625
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;256
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;256
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;857
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,126829268
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2050
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2050
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;4360
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,757933042
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;6870
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;6870
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;25817
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,116
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;500
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;500
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1058
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,709090909
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;55
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;55
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;94
GO+DF;Anápolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,212014578
GO+DF;Anápolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;39785
GO+DF;Anápolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;39785
GO+DF;Anápolis;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;167575
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,972222222
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;18000
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;18000
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;71500
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,240792079
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2525
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2525
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;8183
GO+DF;Brasília;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,026118477
GO+DF;Brasília;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;40278
GO+DF;Brasília;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;40278
GO+DF;Brasília;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;282998
GO+DF;Catalão;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,805146571
GO+DF;Catalão;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;37695
GO+DF;Catalão;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;37695
GO+DF;Catalão;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;294215
GO+DF;Ceres;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,254564103
GO+DF;Ceres;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;19500
GO+DF;Ceres;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;19500
GO+DF;Ceres;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;82964
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,160309119
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;16175
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;16175
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;83468
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,855680125
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Colhida;127550
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Área Plantada;127550
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2009;BRASIL;BRASIL;Milho;Qtde Produzida;874442
GO+DF;Goiânia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,426829268
GO+DF;Goiânia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;13120
GO+DF;Goiânia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;13120
GO+DF;Goiânia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;58080
GO+DF;Iporá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,405078125
GO+DF;Iporá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5120
GO+DF;Iporá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5120
GO+DF;Iporá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;17434
