UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Serrinha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;23506
BA;Serrinha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;23506
BA;Serrinha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;16543
BA;Valença;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,992831541
BA;Valença;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;837
BA;Valença;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;837
BA;Valença;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;831
BA;Vitória da Conquista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,623122142
BA;Vitória da Conquista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7655
BA;Vitória da Conquista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;10672
BA;Vitória da Conquista;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4770
CE;Baixo Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,392988930
CE;Baixo Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7046
CE;Baixo Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;7046
CE;Baixo Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2769
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,178132118
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;15365
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;15365
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2737
CE;Barro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,178541667
CE;Barro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;9600
CE;Barro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;9600
CE;Barro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1714
CE;Baturité;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,412503061
CE;Baturité;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;16332
CE;Baturité;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;16352
CE;Baturité;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;6737
CE;Brejo Santo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,405669232
CE;Brejo Santo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5327
CE;Brejo Santo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5327
CE;Brejo Santo;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2161
CE;Canindé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,205680442
CE;Canindé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;22287
CE;Canindé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;22287
CE;Canindé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4584
CE;Cariri;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,732042512
CE;Cariri;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;16372
CE;Cariri;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;16372
CE;Cariri;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;11985
CE;Caririaçu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,610300429
CE;Caririaçu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4660
CE;Caririaçu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4660
CE;Caririaçu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2844
CE;Cascavel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,073394495
CE;Cascavel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3270
CE;Cascavel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3270
CE;Cascavel;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;240
CE;Chapada do Araripe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,725589226
CE;Chapada do Araripe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;14850
CE;Chapada do Araripe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;14850
CE;Chapada do Araripe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;10775
CE;Chorozinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,222786647
CE;Chorozinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;2756
CE;Chorozinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2756
CE;Chorozinho;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;614
CE;Coreaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,233269231
CE;Coreaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;5200
CE;Coreaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;5200
CE;Coreaú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1213
CE;Fortaleza;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,382233865
CE;Fortaleza;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4199
CE;Fortaleza;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4199
CE;Fortaleza;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1605
CE;Ibiapaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,241724199
CE;Ibiapaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;11298
CE;Ibiapaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;11298
CE;Ibiapaba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2731
CE;Iguatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,102772789
CE;Iguatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;17816
CE;Iguatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;17816
CE;Iguatu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1831
CE;Ipu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,259629101
CE;Ipu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;13319
CE;Ipu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;13319
CE;Ipu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;3458
CE;Itapipoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,241242938
CE;Itapipoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;17700
CE;Itapipoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;17700
CE;Itapipoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4270
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,150580876
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4476
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4476
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;674
CE;Litoral de Aracati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,127031019
CE;Litoral de Aracati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;2031
CE;Litoral de Aracati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2031
CE;Litoral de Aracati;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;258
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,240277453
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;25662
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;25662
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;6166
CE;Médio Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,169635735
CE;Médio Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7522
CE;Médio Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;7522
CE;Médio Curu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1276
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,202959831
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;2365
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2365
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;480
CE;Meruoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,242372881
CE;Meruoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;590
CE;Meruoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;590
CE;Meruoca;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;143
CE;Pacajus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,265116279
CE;Pacajus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;860
CE;Pacajus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;860
CE;Pacajus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;228
CE;Santa Quitéria;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,156538501
CE;Santa Quitéria;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;29571
CE;Santa Quitéria;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;29571
CE;Santa Quitéria;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4629
CE;Serra do Pereiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,047511878
CE;Serra do Pereiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3999
CE;Serra do Pereiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4224
CE;Serra do Pereiro;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;190
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,381471653
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;62175
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;62175
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;23718
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,240960844
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;36010
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;36010
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;8677
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,122209050
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;40488
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;40488
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4948
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,123283223
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;52351
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;52351
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;6454
CE;Sobral;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,194084330
CE;Sobral;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;23835
CE;Sobral;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;23835
CE;Sobral;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4626
CE;Uruburetama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,280948851
CE;Uruburetama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;6745
CE;Uruburetama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;6745
CE;Uruburetama;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1895
CE;Várzea Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,443206663
CE;Várzea Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;9605
CE;Várzea Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;9605
CE;Várzea Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4257
ES;Afonso Cláudio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,809545250
ES;Afonso Cláudio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;2221
ES;Afonso Cláudio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2221
ES;Afonso Cláudio;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4019
ES;Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,291598916
ES;Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1845
ES;Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;6530
ES;Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2383
ES;Barra de São Francisco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,909090909
ES;Barra de São Francisco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;110
ES;Barra de São Francisco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;345
ES;Barra de São Francisco;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;210
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,748760331
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1815
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1930
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1359
ES;Colatina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,009478673
ES;Colatina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;633
ES;Colatina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;881
ES;Colatina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1272
ES;Guarapari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,190909091
ES;Guarapari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;550
ES;Guarapari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;550
ES;Guarapari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2305
ES;Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,4
ES;Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;10
ES;Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;10
ES;Itapemirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;34
ES;Linhares;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,073761855
ES;Linhares;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;949
ES;Linhares;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;999
ES;Linhares;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1968
ES;Montanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,003809524
ES;Montanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1050
ES;Montanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1050
ES;Montanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;6304
ES;Nova Venécia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,247798742
ES;Nova Venécia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;795
ES;Nova Venécia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;940
ES;Nova Venécia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;992
ES;Santa Teresa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,193441415
ES;Santa Teresa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;2714
ES;Santa Teresa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;2724
ES;Santa Teresa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;8667
ES;São Mateus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,371764706
ES;São Mateus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;425
ES;São Mateus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;425
ES;São Mateus;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;583
ES;Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,378378378
ES;Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;37
ES;Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;37
ES;Vitória;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;51
GO+DF;Anápolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,218908819
GO+DF;Anápolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;26760
GO+DF;Anápolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;26760
GO+DF;Anápolis;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;139658
GO+DF;Anicuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,250679348
GO+DF;Anicuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7360
GO+DF;Anicuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;7360
GO+DF;Anicuns;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;38645
GO+DF;Aragarças;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,720374220
GO+DF;Aragarças;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4810
GO+DF;Aragarças;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4810
GO+DF;Aragarças;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;17895
GO+DF;Brasília;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,098310386
GO+DF;Brasília;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;65222
GO+DF;Brasília;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;65222
GO+DF;Brasília;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;528188
GO+DF;Catalão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,997850335
GO+DF;Catalão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;49310
GO+DF;Catalão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;49360
GO+DF;Catalão;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;394374
GO+DF;Ceres;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,679106233
GO+DF;Ceres;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;12755
GO+DF;Ceres;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;12755
GO+DF;Ceres;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;59682
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,553125
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;10880
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;12830
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;71298
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,570093101
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;183135
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;184935
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1203214
GO+DF;Goiânia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,441303012
GO+DF;Goiânia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;16270
GO+DF;Goiânia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;16270
GO+DF;Goiânia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;104800
GO+DF;Iporá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,457142857
GO+DF;Iporá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1050
GO+DF;Iporá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1050
GO+DF;Iporá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;4680
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,933747569
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;92540
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;92747
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;456569
GO+DF;Pires do Rio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,650955414
GO+DF;Pires do Rio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;47100
