UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PR;Guarapuava;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;582987
PR;Ibaiti;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,935462700
PR;Ibaiti;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;22855
PR;Ibaiti;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;24045
PR;Ibaiti;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;112800
PR;Irati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,418544601
PR;Irati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;21300
PR;Irati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;21300
PR;Irati;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;158015
PR;Ivaiporã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,842366086
PR;Ivaiporã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;44394
PR;Ivaiporã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;44394
PR;Ivaiporã;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;170578
PR;Jacarezinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,833372809
PR;Jacarezinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;42220
PR;Jacarezinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;42220
PR;Jacarezinho;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;246285
PR;Jaguariaíva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,755388740
PR;Jaguariaíva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;18650
PR;Jaguariaíva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;18650
PR;Jaguariaíva;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;144638
PR;Lapa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,715277778
PR;Lapa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3600
PR;Lapa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3600
PR;Lapa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;31375
PR;Londrina;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,664353906
PR;Londrina;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;111555
PR;Londrina;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;111705
PR;Londrina;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;408777
PR;Maringá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,458115672
PR;Maringá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;53600
PR;Maringá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;53725
PR;Maringá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;185355
PR;Palmas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,695889262
PR;Palmas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;11920
PR;Palmas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;11920
PR;Palmas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;115575
PR;Paranaguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,222222222
PR;Paranaguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;45
PR;Paranaguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;45
PR;Paranaguá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;145
PR;Paranavaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,486453596
PR;Paranavaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;31226
PR;Paranavaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;31226
PR;Paranavaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;108868
PR;Pato Branco;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,035211268
PR;Pato Branco;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;34080
PR;Pato Branco;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;34080
PR;Pato Branco;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;239760
PR;Pitanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,708193042
PR;Pitanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8910
PR;Pitanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8910
PR;Pitanga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;59770
PR;Ponta Grossa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,168972332
PR;Ponta Grossa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;25300
PR;Ponta Grossa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;25500
PR;Ponta Grossa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;231975
PR;Porecatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,427079300
PR;Porecatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;105889
PR;Porecatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;106289
PR;Porecatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;468779
PR;Prudentópolis;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,652249936
PR;Prudentópolis;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;38890
PR;Prudentópolis;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;38890
PR;Prudentópolis;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;258706
PR;Rio Negro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,687822878
PR;Rio Negro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;13550
PR;Rio Negro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;13550
PR;Rio Negro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;104170
PR;São Mateus do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,586206897
PR;São Mateus do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5800
PR;São Mateus do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5800
PR;São Mateus do Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;49800
PR;Telêmaco Borba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,388447556
PR;Telêmaco Borba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;37135
PR;Telêmaco Borba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;37195
PR;Telêmaco Borba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;274370
PR;Toledo;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,807159889
PR;Toledo;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Colhida;455035
PR;Toledo;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Plantada;455035
PR;Toledo;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2642461
PR;Umuarama;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,098919776
PR;Umuarama;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;95906
PR;Umuarama;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;95906
PR;Umuarama;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;393111
PR;União da Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,734821429
PR;União da Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;11200
PR;União da Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;11200
PR;União da Vitória;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;64230
PR;Wenceslau Braz;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,396933462
PR;Wenceslau Braz;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;51850
PR;Wenceslau Braz;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;54225
PR;Wenceslau Braz;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;279831
RJ;Bacia de São João;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,125
RJ;Bacia de São João;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;72
RJ;Bacia de São João;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;77
RJ;Bacia de São João;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;153
RJ;Barra do Piraí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,066666667
RJ;Barra do Piraí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15
RJ;Barra do Piraí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15
RJ;Barra do Piraí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;31
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,204081633
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;49
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;49
RJ;Cantagalo-Cordeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;108
RJ;Itaperuna;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,096825397
RJ;Itaperuna;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1260
RJ;Itaperuna;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1260
RJ;Itaperuna;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2642
RJ;Lagos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,666666667
RJ;Lagos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15
RJ;Lagos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15
RJ;Lagos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;10
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,5
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8
RJ;Macacu-Caceribu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;20
RJ;Macaé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,675619835
RJ;Macaé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;484
RJ;Macaé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;484
RJ;Macaé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2263
RJ;Nova Friburgo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,994791667
RJ;Nova Friburgo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;192
RJ;Nova Friburgo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;192
RJ;Nova Friburgo;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;575
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,142857143
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;42
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;42
RJ;Rio de Janeiro;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;90
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,313333333
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;150
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;150
RJ;Santa Maria Madalena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;497
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,204334365
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;323
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;323
RJ;Santo Antônio de Pádua;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;712
RJ;Três Rios;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3
RJ;Três Rios;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8
RJ;Três Rios;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8
RJ;Três Rios;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;24
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,262569832
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;179
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;179
RJ;Vale do Paraíba Fluminense;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;405
RJ;Vassouras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,2
RJ;Vassouras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15
RJ;Vassouras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15
RJ;Vassouras;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;33
RN;Agreste Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,332558140
RN;Agreste Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1290
RN;Agreste Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;4700
RN;Agreste Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;429
RN;Angicos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,490759754
RN;Angicos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;487
RN;Angicos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2070
RN;Angicos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;239
RN;Baixa Verde;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,455223881
RN;Baixa Verde;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;402
RN;Baixa Verde;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;910
RN;Baixa Verde;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;183
RN;Borborema Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,108043217
RN;Borborema Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;833
RN;Borborema Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5620
RN;Borborema Potiguar;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;90
RN;Chapada do Apodi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,787692308
RN;Chapada do Apodi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;325
RN;Chapada do Apodi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1430
RN;Chapada do Apodi;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;256
RN;Litoral Nordeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,566176471
RN;Litoral Nordeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;680
RN;Litoral Nordeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1200
RN;Litoral Nordeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;385
RN;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,558641975
RN;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;324
RN;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;535
RN;Litoral Sul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;181
RN;Macaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,656470588
RN;Macaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;850
RN;Macaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1000
RN;Macaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;558
RN;Macau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,441558442
RN;Macau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;308
RN;Macau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;875
RN;Macau;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;136
RN;Médio Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,188888889
RN;Médio Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;90
RN;Médio Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;730
RN;Médio Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;17
RN;Mossoró;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,407766990
RN;Mossoró;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;206
RN;Mossoró;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2940
RN;Mossoró;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;84
RN;Natal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,556521739
RN;Natal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;115
RN;Natal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;115
RN;Natal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;64
RN;Pau dos Ferros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,268354430
RN;Pau dos Ferros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;395
RN;Pau dos Ferros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3465
RN;Pau dos Ferros;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;106
RN;Seridó Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,152173913
RN;Seridó Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;92
RN;Seridó Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;650
RN;Seridó Ocidental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;14
RN;Seridó Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,157608696
RN;Seridó Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;184
RN;Seridó Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1416
RN;Seridó Oriental;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;29
RN;Serra de Santana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,144144144
RN;Serra de Santana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;555
RN;Serra de Santana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2750
RN;Serra de Santana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;80
RN;Serra de São Miguel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,109433962
RN;Serra de São Miguel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;265
RN;Serra de São Miguel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2740
RN;Serra de São Miguel;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;29
RN;Umarizal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,241860465
RN;Umarizal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;215
RN;Umarizal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1930
RN;Umarizal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;52
RN;Vale do Açu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,130952381
RN;Vale do Açu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;84
RN;Vale do Açu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1790
RN;Vale do Açu;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;11
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,302834008
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;7410
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;7410
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;17064
RO;Ariquemes;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,423104589
RO;Ariquemes;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;6951
RO;Ariquemes;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;7147
RO;Ariquemes;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;16843
RO;Cacoal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,415172284
RO;Cacoal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;21302
RO;Cacoal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;21302
RO;Cacoal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;51448
RO;Colorado do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,719981668
RO;Colorado do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;45822
RO;Colorado do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;54822
RO;Colorado do Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;170457
RO;Guajará-Mirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,009090909
