UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,241739130
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1150
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;1300
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;2578
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,415172414
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1450
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;1600
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;2052
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,072603207
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;14655
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;15400
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;45029
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,693254818
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;18680
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;18680
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;50310
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,975324675
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;5390
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;7000
RS;Campanha Central;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;5257
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,340519481
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;7700
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;10500
RS;Campanha Meridional;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;10322
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,778104265
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;21100
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;21200
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;37518
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,338731379
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;62430
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;67950
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;146007
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,536038321
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;17745
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;18320
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;62747
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,467023741
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;34540
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;38340
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;50671
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,965648712
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;26753
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;38280
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;106093
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,642454202
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;68780
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;70680
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;250528
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,154792833
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;89300
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;96850
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;192423
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,743517754
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;6055
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;6375
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;22667
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,284230249
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;48035
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;57625
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;157758
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,628684341
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;24292
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;27682
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;88148
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,433421751
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;3770
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;3820
RS;Jaguarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;9174
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,552394597
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;24430
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;37145
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;62355
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,176470588
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;204
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;243
RS;Litoral Lagunar;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;240
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,638766067
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;9725
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;10005
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;35387
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,404776119
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;10050
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;15100
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;24168
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,486860897
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;7002
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;7002
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;17413
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,295548909
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;56840
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;67120
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;244159
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,820963995
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;51660
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;53160
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;145731
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,010108481
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;4056
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;4253
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;8153
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,833422033
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;9395
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;12785
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;17225
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,329228007
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;27850
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;27850
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;148419
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,246269456
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;65339
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;68375
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;212108
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,812379421
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;18660
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;20640
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;33819
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,818156903
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;58380
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;58380
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;164524
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,364207981
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;16540
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;21420
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;39104
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,007341772
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;31600
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;37800
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;95032
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,496728650
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;11616
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;13480
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;29002
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,483469094
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;10435
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;15515
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;15480
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,417932032
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;11064
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;15310
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;15688
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,305220126
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;47700
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;49100
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;205359
RS;Vacaria;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,769941993
RS;Vacaria;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;85335
RS;Vacaria;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;85835
RS;Vacaria;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;407043
SC;Araranguá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,535076646
SC;Araranguá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;11090
SC;Araranguá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;11090
SC;Araranguá;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;28114
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,421593830
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;2723
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2723
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;9317
SC;Campos de Lages;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,155132430
SC;Campos de Lages;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;40965
SC;Campos de Lages;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;40965
SC;Campos de Lages;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;211180
SC;Canoinhas;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,417069486
SC;Canoinhas;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;66200
SC;Canoinhas;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;66200
SC;Canoinhas;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;557210
SC;Chapecó;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,170123915
SC;Chapecó;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;73276
SC;Chapecó;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;77140
SC;Chapecó;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;305570
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,598851722
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;40060
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;40060
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;184230
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,379502370
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;8440
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;8440
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;45403
SC;Curitibanos;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,782177223
SC;Curitibanos;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;39803
SC;Curitibanos;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;39803
SC;Curitibanos;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;269951
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,302527076
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;1385
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;1385
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;4574
SC;Itajaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,283018868
SC;Itajaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;53
SC;Itajaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;53
SC;Itajaí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;174
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,127441860
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;12900
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;12900
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;79044
SC;Joaçaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,422608765
SC;Joaçaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Colhida;75254
SC;Joaçaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Área Plantada;75754
SC;Joaçaba;Quantidade Produzida;Q2;2012;BRASIL;BRASIL;Milho;Qtde Produzida;483327
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,402621723
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;534
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;534
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;1817
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,540151679
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;23075
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;23310
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;127839
SC;São Bento do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,908114558
SC;São Bento do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;8380
SC;São Bento do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;8380
SC;São Bento do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;57890
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,488838989
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;60120
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;60120
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;209749
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,929225023
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;5355
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;5355
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;21041
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,901167315
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;2570
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2570
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;10026
SC;Tubarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,360854583
SC;Tubarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;7255
SC;Tubarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;7255
SC;Tubarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;31638
SC;Xanxerê;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,018494055
SC;Xanxerê;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;38607
SC;Xanxerê;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;41220
SC;Xanxerê;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;232356
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,717148362
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;2595
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;3595
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;4456
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,901538462
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;2600
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;2600
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;7544
SE;Aracaju;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,962686567
SE;Aracaju;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;134
SE;Aracaju;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;134
SE;Aracaju;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;129
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,977049180
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Colhida;305
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Área Plantada;305
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Milho;Qtde Produzida;298
